https://www.auto24.ee/soidukid/4217067,Mercedes-Benz,S 400,Mercedes-Benz S 400 AMG 4-Matic Exclusive 2.9 243kW,sõiduauto,sedaan,07/2023,2.9 243kW,diisel,17 500 km · hooldusraamat,nelikvedu,automaat,must met.,105 999 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12x,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,12v,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,5,4,5320 mm,1954 mm,1505 mm,2283 kg,2815 kg,532 kg,2100 kg,750 kg,3216 mm,2925 cm³,243 kW,250 km/h,190 g/km,diisel,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,2x,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4263264,BMW,X7,BMW X7 xDrive40i M-Pakett Exclusive Package 3.0 280kW - FERATI,maastur,universaal,01/2025,3.0 280kW,bensiin,26 700 km · hooldusraamat,nelikvedu,automaat,must met. (Black Sapphire Metallic),106 900 EUR,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,turvapadi,1.0,1.0,1.0,1.0,elektrilised,1.0,1.0,1.0,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,4x,elektriliselt,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,12v,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,7,5,5181 mm,2000 mm,1835 mm,2614 kg,3215 kg,601 kg,3500 kg,750 kg,3105 mm,2998 cm³,280 kW,250 km/h,229 g/km,bensiin,2,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,rulookardinad,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4149969,Porsche,Taycan,Porsche Taycan 4 Cross Turismo FL 320kW,sõiduauto,universaal,06/2024,320kW,elekter,9 500 km · hooldusraamat,nelikvedu,automaat,hall (Crayon Erivärv),108 000 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,elektrilised,1.0,1.0,1.0,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,istmesoojendused,2x,,,1.0,,,1.0,,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,12v,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,5,4,4974 mm,1967 mm,1387 mm,2412 kg,2885 kg,473 kg,,,2904 mm,,320 kW,220 km/h,,elekter,2,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,,2x,,1.0,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4214397,Bentley,Bentayga,Bentley Bentayga 4.0 V8 404kW - Elitcar OÜ,maastur,universaal,07/2019,4.0 404kW,bensiin,72 000 km · hooldusraamat,nelikvedu,automaat,hall (Glacier White),108 500 EUR,1.0,,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,turvapadi,,1.0,1.0,1.0,elektrilised,1.0,,1.0,1.0,,peeglid,1.0,,1.0,1.0,1.0,1.0,istmesoojendused,elektriliselt,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,5,5,5140 mm,1998 mm,1722 mm,2470 kg,3250 kg,780 kg,3500 kg,750 kg,2995 mm,3996 cm³,404 kW,290 km/h,296 g/km,bensiin,2,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,87 500 EUR,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4238214,Mercedes-Benz,V 300,Mercedes-Benz V 300 AMG 4Matic 2.0 174kW - Elitcar OÜ,sõiduauto,universaal,11/2024,2.0 174kW,diisel,3 500 km,nelikvedu,automaat,hall met. (Graphite Grey),108 872 EUR,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,turvapadi,,1.0,1.0,1.0,2x,1.0,,,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,4x,4x,1.0,,,,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,3x,,,,1.0,1.0,1.0,,1.0,1.0,7,5,5140 mm,1928 mm,1883 mm,2588 kg,3200 kg,612 kg,2500 kg,750 kg,3200 mm,1950 cm³,174 kW,214 km/h,214 g/km,diisel,2,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,87 800 EUR,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4134395,Audi,RS Q8,Audi RS Q8 4.0 441kW,sõiduauto,mahtuniversaal,03/2021,4.0 441kW,bensiin,73 000 km,nelikvedu,automaat,punane met. (Matador red),109 000 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,12v,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5,5,4986 mm,1995 mm,1633 mm,2448 kg,2900 kg,452 kg,3500 kg,750 kg,2996 mm,3996 cm³,441 kW,245 km/h,,bensiin,2,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,3x,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4244535,BMW,X7,BMW X7 xDrive40d M-Pakett Individual 3.0 259kW - FERATI,maastur,universaal,09/2023,3.0 259kW,hübriid (diisel / elekter),12 100 km · hooldusraamat,nelikvedu,automaat,tumepunane met. (Ametrin metallic),109 900 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,2x,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,12v,,1.0,,1.0,1.0,,,1.0,1.0,6,4,5181 mm,2000 mm,1835 mm,2738 kg,3325 kg,587 kg,3500 kg,750 kg,3105 mm,2993 cm³,259 kW,245 km/h,225 g/km,hübriid (diisel / elekter),2,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4241397,Mercedes-AMG,GT 63 S,Mercedes-AMG GT 63 S 4-Door 4.0 V8 470kW,sõiduauto,luukpära,06/2023,4.0 470kW,bensiin,38 000 km,nelikvedu,automaat,must met. (Obsidian Black),109 900 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,1.0,,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,5,5,5054 mm,1953 mm,1460 mm,2214 kg,2640 kg,426 kg,2100 kg,750 kg,2951 mm,3982 cm³,470 kW,315 km/h,304 g/km,bensiin,2,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.2 s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4253541,Mercedes-Benz,GLS 63 AMG,Mercedes-Benz GLS 63 AMG 4Matic 4.0 450kW - FERATI,maastur,universaal,01/2021,4.0 450kW,bensiin,39 900 km · hooldusraamat,nelikvedu,automaat,must met.,109 900 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,,1.0,1.0,1.0,,2x,1.0,,1.0,1.0,1.0,1.0,4x,2x,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,12v,,,,1.0,1.0,,,1.0,1.0,6,5,5162 mm,1982 mm,1905 mm,2945 kg,3395 kg,450 kg,3290 kg,750 kg,3075 mm,3982 cm³,450 kW,,458 g/km,bensiin,2,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4025455,Mercedes-Benz,S 400,Mercedes-Benz S 400 d Lang 4-Matic Maybach Design 2.9 R6 243kW - Next Auto OÜ,sõiduauto,sedaan,05/2022,2.9 243kW,diisel,67 000 km · hooldusraamat,nelikvedu,automaat,must met.,109 900 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,peeglid,1.0,,1.0,1.0,1.0,1.0,4x,4x,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,,,,1.0,,1.0,1.0,1.0,1.0,5,4,5320 mm,1954 mm,1504 mm,2258 kg,2815 kg,557 kg,2100 kg,750 kg,3216 mm,2925 cm³,243 kW,250 km/h,,diisel,2,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,2x,,1.0,,,,1.0,1.0,,,,88 900 EUR,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
https://www.auto24.ee/soidukid/4155302,Bentley,Bentayga,Bentley Bentayga 4.0 V8 404kW - SR Auto OÜ,sõiduauto,universaal,12/2019,4.0 404kW,bensiin,29 000 km · hooldusraamat,nelikvedu,automaat,punane met.,109 990 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,elektrilised,1.0,1.0,1.0,1.0,,2x,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5,5,5140 mm,1998 mm,1722 mm,2529 kg,3250 kg,721 kg,3500 kg,750 kg,2995 mm,3996 cm³,404 kW,290 km/h,,bensiin,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,18.5 l/100 km,9.4 l/100 km,12.8 l/100 km,1.0,,,,,,1.0,,1.0,,,2x,,1.0,,,,rulookardinad,1.0,1.0,,1.0,,,,,,260 g/km,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/3703017,Mercedes-AMG,GT R,Mercedes-AMG GT R 4.0 V8 Bi-turbo 430kW - Sportauto.EE,sõiduauto,kupee,04/2018,4.0 V8 Bi-turbo 430kW,bensiin,82 000 km,tagavedu,automaat,roheline met. (Green Hell Magno),110 000 EUR,1.0,1.0,,,,,1.0,,1.0,,,1.0,1.0,,,,,,1.0,1.0,,elektrilised,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,2,2,,,,,,,,,,4.0 l,430 kW,318 km/h,,bensiin,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.6 s,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
https://www.auto24.ee/soidukid/4234389,Audi,RS Q8,Audi RS Q8 4.0 441kW,sõiduauto,luukpära,09/2022,4.0 441kW,hübriid (bensiin / elekter),77 000 km · hooldusraamat,nelikvedu,automaat,must met. (Mythos Black Metallic),111 500 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8x,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,peeglid,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,,,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5,5,5012 mm,2000 mm,1688 mm,2568 kg,3015 kg,447 kg,3500 kg,750 kg,2998 mm,3996 cm³,441 kW,305 km/h,306 g/km,hübriid (bensiin / elekter),2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4251953,Bentley,Continental GT,Bentley Continental GT C V8 4.0 V8 373kW - Scuderia Tallinn,sõiduauto,kabriolett,07/2015,4.0 373kW,bensiin,39 000 km · hooldusraamat,nelikvedu,automaat,beež met.,114 800 EUR,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,turvapadi,,1.0,1.0,,4x,1.0,1.0,,1.0,1.0,peeglid,1.0,,,,1.0,1.0,2x,2x,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,12v,,,1.0,,,1.0,1.0,1.0,1.0,4,2,4807 mm,1943 mm,1404 mm,2370 kg,2750 kg,380 kg,,,2745 mm,3993 cm³,507 hj,305 km/h,,bensiin,2,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,15.4 l/100 km,7.7 l/100 km,10.6 l/100 km,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,246 g/km,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,
https://www.auto24.ee/soidukid/4204006,Porsche,Cayenne,Porsche Cayenne Coupe 3.0 260kW - FERATI,sõiduauto,universaal,08/2023,3.0 260kW,bensiin,46 900 km · hooldusraamat,nelikvedu,automaat,hall,114 900 EUR,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,1.0,2x,2x,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,12v,,,1.0,1.0,,1.0,,1.0,1.0,5,4,4930 mm,1983 mm,1659 mm,2202 kg,2820 kg,618 kg,3500 kg,750 kg,2895 mm,2995 cm³,260 kW,248 km/h,247 g/km,bensiin,2,,,1.0,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,2x,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4206989,Mercedes-Benz,EQE SUV 500,Mercedes-Benz EQE SUV 500 AMG 135kW - SR Auto OÜ,sõiduauto,universaal,10/2024,135kW,elekter,5 300 km · hooldusraamat,nelikvedu,automaat,pruun met. (Velvet Brown),114 990 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,2x,1.0,1.0,1.0,1.0,1.0,1.0,4x,2x,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,,,1.0,1.0,1.0,1.0,,1.0,1.0,5,5,4881 mm,2032 mm,1685 mm,2791 kg,3115 kg,324 kg,1800 kg,750 kg,3030 mm,,135 kW,210 km/h,,elekter,2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,2x,,1.0,,1.0,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4251804,Aston Martin,Vantage,Aston Martin Vantage 4.0 V8 375kW - FERATI,sõiduauto,kupee,12/2018,4.0 375kW,bensiin,27 000 km,tagavedu,automaat,sinine,115 900 EUR,1.0,,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,turvapadi,1.0,1.0,1.0,1.0,2x,,1.0,,,1.0,2x,,,,,1.0,1.0,2x,2x,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,12v,,,,,,,,1.0,,2,2,,,,,,,,,,4.0 l,375 kW,,,bensiin,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,õhuga,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/3773362,Audi,RS Q8,Audi RS Q8 4.0 441kW,maastur,universaal,03/2022,4.0 441kW,hübriid (bensiin / elekter),53 000 km,nelikvedu,automaat,must met. (Orca- must metallik),117 000 EUR,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,,elektrilised,1.0,1.0,1.0,1.0,,2x,1.0,,1.0,1.0,1.0,1.0,4x,2x,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,12v,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,5,4,5012 mm,2000 mm,1688 mm,2611 kg,3015 kg,,,,2998 mm,3996 cm³,441 kW,250 km/h,,hübriid (bensiin / elekter),2,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,17.5 l/100 km,9.3 l/100 km,12.3 l/100 km,1.0,,,,,,,,1.0,,,,,,,,1.0,rulookardinad,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
https://www.auto24.ee/soidukid/4261273,Land Rover,Range Rover,Land Rover Range Rover Autobiography 3.5 D350 258kW,maastur,universaal,11/2023,3.5 D350 258kW,diisel,22 000 km · hooldusraamat,nelikvedu,automaat,must met.,118 000 EUR,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,turvapadi,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,1.0,1.0,1.0,istmesoojendused,elektriliselt,,,,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,5,4,5052 mm,2003 mm,1870 mm,2504 kg,3350 kg,846 kg,3500 kg,750 kg,2997 mm,2997 cm³,258 kW,234 km/h,,diisel,2,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,
https://www.auto24.ee/soidukid/4038568,Mercedes-Benz,GLS 450,Mercedes-Benz GLS 450 d Facelift 4-Matic Amg-Line 3.0 R6 270kW - Next Auto OÜ,maastur,universaal,11/2023,3.0 270kW,diisel,19 500 km · hooldusraamat,nelikvedu,automaat,must met.,118 900 EUR,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,turvapadi,1.0,1.0,1.0,1.0,4x,1.0,1.0,1.0,1.0,,2x,1.0,1.0,1.0,1.0,1.0,1.0,istmesoojendused,4x,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,,,,,12v,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,7,4,,,,,,,,,,3.0 l,270 kW,,,diisel,,1.0,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,1.0,1.0,,,,96 700 EUR,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
